,E_program,Ecell,iw,t
1555,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.43194444444444446
1556,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.43222222222222223
1557,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4325
1558,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.43277777777777776
1559,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4330555555555556
1560,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.43333333333333335
1561,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.4336111111111111
1562,-0.5,-0.4992647963040857,-2.0359182801177046e-06,0.4338888888888889
1563,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.43416666666666665
1564,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.43444444444444447
1565,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.43472222222222223
1566,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.435
1567,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.43527777777777776
1568,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.43555555555555553
1569,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.43583333333333335
1570,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.4361111111111111
1571,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4363888888888889
1572,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.43666666666666665
1573,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.43694444444444447
1574,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.43722222222222223
1575,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4375
1576,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.43777777777777777
1577,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.43805555555555553
1578,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.43833333333333335
1579,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.4386111111111111
1580,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4388888888888889
1581,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.43916666666666665
1582,-0.5,-0.4995936512035126,-2.3647735365938395e-06,0.43944444444444447
1583,-0.5,-0.4992647963040857,-2.0359182801177046e-06,0.43972222222222224
1584,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.44
1585,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.44027777777777777
1586,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.44055555555555553
1587,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.44083333333333335
1588,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4411111111111111
1589,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4413888888888889
1590,-0.5,-0.49860708650452334,-1.707063023405425e-06,0.44166666666666665
1591,-0.5,-0.4992647963040857,-7.20497251851332e-07,0.4419444444444444
1592,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.44222222222222224
1593,-0.5,-0.5002513610016582,-1.3782077664569182e-06,0.4425
1594,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.44277777777777777
1595,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.44305555555555554
1596,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.44333333333333336
1597,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4436111111111111
1598,-0.5,-0.5002513610016582,-1.049352509272211e-06,0.4438888888888889
1599,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.44416666666666665
1600,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4444444444444444
1601,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.44472222222222224
1602,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.445
1603,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4452777777777778
1604,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.44555555555555554
1605,-0.5,-0.49893594140442266,-1.707063023405425e-06,0.44583333333333336
1606,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4461111111111111
1607,-0.5,-0.5002513610016582,-1.707063023405425e-06,0.4463888888888889
1608,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.44666666666666666
1609,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4469444444444444
1610,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.44722222222222224
1611,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4475
1612,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.4477777777777778
1613,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.44805555555555554
1614,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4483333333333333
1615,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4486111111111111
1616,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4488888888888889
1617,-0.5,-0.5002513610016582,-1.049352509272211e-06,0.44916666666666666
1618,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4494444444444444
1619,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.44972222222222225
1620,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.45
1621,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4502777777777778
1622,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.45055555555555554
1623,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4508333333333333
1624,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.45111111111111113
1625,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.4513888888888889
1626,-0.5,-0.49860708650452334,-1.049352509272211e-06,0.45166666666666666
1627,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4519444444444444
1628,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.45222222222222225
1629,-0.5,-0.4999225061027035,-7.20497251851332e-07,0.4525
1630,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4527777777777778
1631,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.45305555555555554
1632,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4533333333333333
1633,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.45361111111111113
1634,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4538888888888889
1635,-0.5,-0.49860708650452334,-1.3782077664569182e-06,0.45416666666666666
1636,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.45444444444444443
1637,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.45472222222222225
1638,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.455
1639,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.4552777777777778
1640,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.45555555555555555
1641,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4558333333333333
1642,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.45611111111111113
1643,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4563888888888889
1644,-0.5,-0.49893594140442266,-7.20497251851332e-07,0.45666666666666667
1645,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.45694444444444443
1646,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4572222222222222
1647,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4575
1648,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4577777777777778
1649,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.45805555555555555
1650,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.4583333333333333
1651,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.45861111111111114
1652,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4588888888888889
1653,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.45916666666666667
1654,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.45944444444444443
1655,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4597222222222222
1656,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.46
1657,-0.5,-0.4992647963040857,-7.20497251851332e-07,0.4602777777777778
1658,-0.5,-0.5002513610016582,-1.3782077664569182e-06,0.46055555555555555
1659,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.4608333333333333
1660,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.46111111111111114
1661,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.4613888888888889
1662,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.46166666666666667
1663,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.46194444444444444
1664,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4622222222222222
1665,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4625
1666,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.4627777777777778
1667,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.46305555555555555
1668,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4633333333333333
1669,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4636111111111111
1670,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4638888888888889
1671,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.46416666666666667
1672,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.46444444444444444
1673,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.4647222222222222
1674,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.465
1675,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4652777777777778
1676,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.46555555555555556
1677,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4658333333333333
1678,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.4661111111111111
1679,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4663888888888889
1680,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4666666666666667
1681,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.46694444444444444
1682,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4672222222222222
1683,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.4675
1684,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4677777777777778
1685,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.46805555555555556
1686,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.4683333333333333
1687,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4686111111111111
1688,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.4688888888888889
1689,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4691666666666667
1690,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.46944444444444444
1691,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4697222222222222
1692,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.47
1693,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4702777777777778
1694,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.47055555555555556
1695,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4708333333333333
1696,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4711111111111111
1697,-0.5,-0.4995936512035126,-7.20497251851332e-07,0.4713888888888889
1698,-0.5,-0.49893594140442266,-1.707063023405425e-06,0.4716666666666667
1699,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.47194444444444444
1700,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4722222222222222
1701,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4725
1702,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4727777777777778
1703,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.47305555555555556
1704,-0.5,-0.49893594140442266,-1.707063023405425e-06,0.47333333333333333
1705,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4736111111111111
1706,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4738888888888889
1707,-0.5,-0.5002513610016582,-1.049352509272211e-06,0.4741666666666667
1708,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.47444444444444445
1709,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.4747222222222222
1710,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.475
1711,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4752777777777778
1712,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.47555555555555556
1713,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.47583333333333333
1714,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.4761111111111111
1715,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.47638888888888886
1716,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.4766666666666667
1717,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.47694444444444445
1718,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.4772222222222222
1719,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4775
1720,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4777777777777778
1721,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.47805555555555557
1722,-0.5,-0.5002513610016582,-1.049352509272211e-06,0.47833333333333333
1723,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4786111111111111
1724,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.47888888888888886
1725,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4791666666666667
1726,-0.5,-0.5002513610016582,-1.3782077664569182e-06,0.47944444444444445
1727,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4797222222222222
1728,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.48
1729,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4802777777777778
1730,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.48055555555555557
1731,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.48083333333333333
1732,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.4811111111111111
1733,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.48138888888888887
1734,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4816666666666667
1735,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.48194444444444445
1736,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4822222222222222
1737,-0.5,-0.4999225061027035,-7.20497251851332e-07,0.4825
1738,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.48277777777777775
1739,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.48305555555555557
1740,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.48333333333333334
1741,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.4836111111111111
1742,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.48388888888888887
1743,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4841666666666667
1744,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.48444444444444446
1745,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4847222222222222
1746,-0.5,-0.49860708650452334,-1.707063023405425e-06,0.485
1747,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.48527777777777775
1748,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.4855555555555556
1749,-0.5,-0.5002513610016582,-1.049352509272211e-06,0.48583333333333334
1750,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4861111111111111
1751,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.48638888888888887
1752,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4866666666666667
1753,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.48694444444444446
1754,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4872222222222222
1755,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4875
1756,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.48777777777777775
1757,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.4880555555555556
1758,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.48833333333333334
1759,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4886111111111111
1760,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4888888888888889
1761,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.4891666666666667
1762,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.48944444444444446
1763,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.4897222222222222
1764,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.49
1765,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.49027777777777776
1766,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.4905555555555556
1767,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.49083333333333334
1768,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4911111111111111
1769,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4913888888888889
1770,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.49166666666666664
1771,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.49194444444444446
1772,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.4922222222222222
1773,-0.5,-0.4995936512035126,-7.20497251851332e-07,0.4925
1774,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.49277777777777776
1775,-0.5,-0.4992647963040857,-2.3647735365938395e-06,0.4930555555555556
1776,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.49333333333333335
1777,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4936111111111111
1778,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4938888888888889
1779,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.49416666666666664
1780,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.49444444444444446
1781,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.49472222222222223
1782,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.495
1783,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.49527777777777776
1784,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4955555555555556
1785,-0.5,-0.5002513610016582,-1.049352509272211e-06,0.49583333333333335
1786,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.4961111111111111
1787,-0.5,-0.5002513610016582,-1.049352509272211e-06,0.4963888888888889
1788,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.49666666666666665
1789,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.49694444444444447
1790,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.49722222222222223
1791,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.4975
1792,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.49777777777777776
1793,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.49805555555555553
1794,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.49833333333333335
1795,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.4986111111111111
1796,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.4988888888888889
1797,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.49916666666666665
1798,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.49944444444444447
1799,-0.5,-0.5002513610016582,-1.3782077664569182e-06,0.49972222222222223
1800,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5
1801,-0.5,-0.49893594140442266,-1.3782077664569182e-06,0.5002777777777778
1802,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5005555555555555
1803,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5008333333333334
1804,-0.5,-0.4992647963040857,-2.0359182801177046e-06,0.5011111111111111
1805,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5013888888888889
1806,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5016666666666667
1807,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5019444444444444
1808,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.5022222222222222
1809,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5025
1810,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5027777777777778
1811,-0.5,-0.49893594140442266,-2.0359182801177046e-06,0.5030555555555556
1812,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5033333333333333
1813,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5036111111111111
1814,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5038888888888889
1815,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5041666666666667
1816,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5044444444444445
1817,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5047222222222222
1818,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.505
1819,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.5052777777777778
1820,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.5055555555555555
1821,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5058333333333334
1822,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5061111111111111
1823,-0.5,-0.4992647963040857,-7.20497251851332e-07,0.5063888888888889
1824,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.5066666666666667
1825,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5069444444444444
1826,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.5072222222222222
1827,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5075
1828,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5077777777777778
1829,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5080555555555556
1830,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5083333333333333
1831,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5086111111111111
1832,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5088888888888888
1833,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5091666666666667
1834,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5094444444444445
1835,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5097222222222222
1836,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.51
1837,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5102777777777778
1838,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5105555555555555
1839,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5108333333333334
1840,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5111111111111111
1841,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5113888888888889
1842,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5116666666666667
1843,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5119444444444444
1844,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5122222222222222
1845,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5125
1846,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5127777777777778
1847,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5130555555555556
1848,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5133333333333333
1849,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5136111111111111
1850,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5138888888888888
1851,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5141666666666667
1852,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5144444444444445
1853,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5147222222222222
1854,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.515
1855,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5152777777777777
1856,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5155555555555555
1857,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5158333333333334
1858,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5161111111111111
1859,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5163888888888889
1860,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5166666666666667
1861,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.5169444444444444
1862,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5172222222222222
1863,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5175
1864,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5177777777777778
1865,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5180555555555556
1866,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5183333333333333
1867,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5186111111111111
1868,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5188888888888888
1869,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.5191666666666667
1870,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5194444444444445
1871,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5197222222222222
1872,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.52
1873,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5202777777777777
1874,-0.5,-0.49860708650452334,-1.049352509272211e-06,0.5205555555555555
1875,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5208333333333334
1876,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5211111111111111
1877,-0.5,-0.49893594140442266,-1.707063023405425e-06,0.5213888888888889
1878,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5216666666666666
1879,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5219444444444444
1880,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5222222222222223
1881,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5225
1882,-0.5,-0.49893594140442266,-1.049352509272211e-06,0.5227777777777778
1883,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5230555555555556
1884,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5233333333333333
1885,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5236111111111111
1886,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5238888888888888
1887,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5241666666666667
1888,-0.5,-0.4999225061027035,-1.3782077664569182e-06,0.5244444444444445
1889,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5247222222222222
1890,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.525
1891,-0.5,-0.4992647963040857,-1.049352509272211e-06,0.5252777777777777
1892,-0.5,-0.4995936512035126,-2.0359182801177046e-06,0.5255555555555556
1893,-0.5,-0.4992647963040857,-2.0359182801177046e-06,0.5258333333333334
1894,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5261111111111111
1895,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5263888888888889
1896,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5266666666666666
1897,-0.5,-0.4995936512035126,-1.707063023405425e-06,0.5269444444444444
1898,-0.5,-0.49893594140442266,-1.707063023405425e-06,0.5272222222222223
1899,-0.5,-0.4999225061027035,-1.707063023405425e-06,0.5275
1900,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5277777777777778
1901,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5280555555555555
1902,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.5283333333333333
1903,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5286111111111111
1904,-0.5,-0.4992647963040857,-1.3782077664569182e-06,0.5288888888888889
1905,-0.5,-0.4999225061027035,-1.049352509272211e-06,0.5291666666666667
1906,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5294444444444445
1907,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5297222222222222
1908,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.53
1909,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5302777777777777
1910,-0.5,-0.4995936512035126,-1.3782077664569182e-06,0.5305555555555556
1911,-0.5,-0.4995936512035126,-1.049352509272211e-06,0.5308333333333334
1912,-0.5,-0.4992647963040857,-1.707063023405425e-06,0.5311111111111111
