,E_program,Ecell,iw,t
4149,0.0,0.000594923780194101,-3.985427122666821e-05,1.1525
4150,0.0,0.0012526342976339339,-4.116969214251026e-05,1.1527777777777777
4151,0.0,0.000594923780194101,-4.0183126455982985e-05,1.1530555555555555
4152,0.0,0.0009237790387959244,-4.0840836913904025e-05,1.1533333333333333
4153,0.0,0.000594923780194101,-4.116969214251026e-05,1.1536111111111111
4154,0.0,0.0009237790387959244,-4.116969214251026e-05,1.153888888888889
4155,0.0,0.00026606852182844976,-4.0183126455982985e-05,1.1541666666666666
4156,0.0,0.000594923780194101,-4.0840836913904025e-05,1.1544444444444444
4157,0.0,0.0009237790387959244,-4.116969214251026e-05,1.1547222222222222
4158,0.0,0.000594923780194101,-4.0511981685061595e-05,1.155
4159,0.0,0.0009237790387959244,-4.0840836913904025e-05,1.1552777777777778
4160,0.0,0.0009237790387959244,-4.0511981685061595e-05,1.1555555555555554
4161,0.0,0.0012526342976339339,-4.0511981685061595e-05,1.1558333333333333
4162,0.0,0.000594923780194101,-4.0511981685061595e-05,1.156111111111111
4163,0.0,0.0009237790387959244,-4.0511981685061595e-05,1.156388888888889
4164,0.0,0.000594923780194101,-3.985427122666821e-05,1.1566666666666667
4165,0.0,0.000594923780194101,-4.0511981685061595e-05,1.1569444444444446
4166,0.0,0.0009237790387959244,-4.0183126455982985e-05,1.1572222222222222
4167,0.0,0.000594923780194101,-4.0511981685061595e-05,1.1575
4168,0.0,0.00026606852182844976,-4.0840836913904025e-05,1.1577777777777778
4169,0.0,0.000594923780194101,-4.0511981685061595e-05,1.1580555555555556
4170,0.0,0.0009237790387959244,-4.0511981685061595e-05,1.1583333333333334
4171,0.0,0.000594923780194101,-4.0183126455982985e-05,1.158611111111111
4172,0.0,0.00026606852182844976,-3.985427122666821e-05,1.1588888888888889
4173,0.0,0.00026606852182844976,-4.0183126455982985e-05,1.1591666666666667
4174,0.0,0.000594923780194101,-4.0511981685061595e-05,1.1594444444444445
4175,0.0,0.000594923780194101,-3.985427122666821e-05,1.1597222222222223
4176,0.0,0.0009237790387959244,-4.0511981685061595e-05,1.16
4177,0.0,0.000594923780194101,-4.0183126455982985e-05,1.1602777777777777
4178,0.0,0.0009237790387959244,-3.952541599711723e-05,1.1605555555555556
4179,0.0,0.000594923780194101,-3.985427122666821e-05,1.1608333333333334
4180,0.0,0.00026606852182844976,-3.985427122666821e-05,1.1611111111111112
4181,0.0,0.00026606852182844976,-4.0511981685061595e-05,1.1613888888888888
4182,0.0,0.0009237790387959244,-3.985427122666821e-05,1.1616666666666666
4183,0.0,0.00026606852182844976,-3.985427122666821e-05,1.1619444444444444
4184,0.0,0.00026606852182844976,-3.985427122666821e-05,1.1622222222222223
4185,0.0,0.0009237790387959244,-3.985427122666821e-05,1.1625
4186,0.0,0.00026606852182844976,-4.0183126455982985e-05,1.1627777777777777
4187,0.0,0.000594923780194101,-3.985427122666821e-05,1.1630555555555555
4188,0.0,0.0009237790387959244,-3.985427122666821e-05,1.1633333333333333
4189,0.0,0.000594923780194101,-3.985427122666821e-05,1.1636111111111112
4190,0.0,0.00026606852182844976,-3.952541599711723e-05,1.163888888888889
4191,0.0,0.00026606852182844976,-3.952541599711723e-05,1.1641666666666666
4192,0.0,0.00026606852182844976,-3.985427122666821e-05,1.1644444444444444
4193,0.0,0.00026606852182844976,-3.952541599711723e-05,1.1647222222222222
4194,0.0,0.00026606852182844976,-3.952541599711723e-05,1.165
4195,0.0,0.000594923780194101,-3.919656076733008e-05,1.1652777777777779
4196,0.0,0.0009237790387959244,-3.985427122666821e-05,1.1655555555555555
4197,0.0,0.00026606852182844976,-3.919656076733008e-05,1.1658333333333333
4198,0.0,0.000594923780194101,-3.952541599711723e-05,1.166111111111111
4199,0.0,0.00026606852182844976,-3.985427122666821e-05,1.166388888888889
4200,0.0,0.0009237790387959244,-3.919656076733008e-05,1.1666666666666667
4201,0.0,0.00026606852182844976,-3.952541599711723e-05,1.1669444444444443
4202,0.0,0.0009237790387959244,-3.919656076733008e-05,1.1672222222222222
4203,0.0,0.000594923780194101,-3.919656076733008e-05,1.1675
4204,0.0,0.0009237790387959244,-3.952541599711723e-05,1.1677777777777778
4205,0.0,0.000594923780194101,-3.919656076733008e-05,1.1680555555555556
4206,0.0,0.000594923780194101,-3.919656076733008e-05,1.1683333333333332
4207,0.0,-6.278673630098763e-05,-3.919656076733008e-05,1.168611111111111
4208,0.0,0.0012526342976339339,-3.952541599711723e-05,1.1688888888888889
4209,0.0,0.00026606852182844976,-3.919656076733008e-05,1.1691666666666667
4210,0.0,0.000594923780194101,-3.952541599711723e-05,1.1694444444444445
4211,0.0,0.000594923780194101,-3.919656076733008e-05,1.1697222222222223
4212,0.0,0.0009237790387959244,-3.886770553730676e-05,1.17
4213,0.0,0.000594923780194101,-3.919656076733008e-05,1.1702777777777778
4214,0.0,0.0009237790387959244,-3.919656076733008e-05,1.1705555555555556
4215,0.0,0.000594923780194101,-3.919656076733008e-05,1.1708333333333334
4216,0.0,0.000594923780194101,-3.985427122666821e-05,1.1711111111111112
4217,0.0,0.000594923780194101,-3.886770553730676e-05,1.1713888888888888
4218,0.0,0.000594923780194101,-3.919656076733008e-05,1.1716666666666666
4219,0.0,0.000594923780194101,-3.919656076733008e-05,1.1719444444444445
4220,0.0,0.0009237790387959244,-3.886770553730676e-05,1.1722222222222223
4221,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1725
4222,0.0,0.000594923780194101,-3.952541599711723e-05,1.1727777777777777
4223,0.0,0.00026606852182844976,-3.886770553730676e-05,1.1730555555555555
4224,0.0,0.0009237790387959244,-3.919656076733008e-05,1.1733333333333333
4225,0.0,0.000594923780194101,-3.919656076733008e-05,1.1736111111111112
4226,0.0,0.000594923780194101,-3.919656076733008e-05,1.173888888888889
4227,0.0,0.0009237790387959244,-3.886770553730676e-05,1.1741666666666666
4228,0.0,0.0009237790387959244,-3.886770553730676e-05,1.1744444444444444
4229,0.0,0.0009237790387959244,-3.886770553730676e-05,1.1747222222222222
4230,0.0,0.000594923780194101,-3.886770553730676e-05,1.175
4231,0.0,0.00026606852182844976,-3.886770553730676e-05,1.1752777777777779
4232,0.0,0.000594923780194101,-3.886770553730676e-05,1.1755555555555555
4233,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1758333333333333
4234,0.0,0.000594923780194101,-3.886770553730676e-05,1.176111111111111
4235,0.0,0.000594923780194101,-3.919656076733008e-05,1.176388888888889
4236,0.0,0.0012526342976339339,-3.8538850307047235e-05,1.1766666666666667
4237,0.0,0.0012526342976339339,-3.886770553730676e-05,1.1769444444444443
4238,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1772222222222222
4239,0.0,0.000594923780194101,-3.886770553730676e-05,1.1775
4240,0.0,0.00026606852182844976,-3.8538850307047235e-05,1.1777777777777778
4241,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1780555555555556
4242,0.0,0.0012526342976339339,-3.8538850307047235e-05,1.1783333333333332
4243,0.0,0.00026606852182844976,-3.8538850307047235e-05,1.178611111111111
4244,0.0,-6.278673630098763e-05,-3.8538850307047235e-05,1.1788888888888889
4245,0.0,0.0009237790387959244,-3.820999507655154e-05,1.1791666666666667
4246,0.0,0.000594923780194101,-3.8538850307047235e-05,1.1794444444444445
4247,0.0,0.00026606852182844976,-3.8538850307047235e-05,1.1797222222222221
4248,0.0,0.000594923780194101,-3.886770553730676e-05,1.18
4249,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1802777777777778
4250,0.0,0.000594923780194101,-3.886770553730676e-05,1.1805555555555556
4251,0.0,0.0009237790387959244,-3.820999507655154e-05,1.1808333333333334
4252,0.0,0.000594923780194101,-3.820999507655154e-05,1.181111111111111
4253,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1813888888888888
4254,0.0,0.000594923780194101,-3.8538850307047235e-05,1.1816666666666666
4255,0.0,0.000594923780194101,-3.820999507655154e-05,1.1819444444444445
4256,0.0,0.000594923780194101,-3.8538850307047235e-05,1.1822222222222223
4257,0.0,0.000594923780194101,-3.8538850307047235e-05,1.1825
4258,0.0,0.0009237790387959244,-3.886770553730676e-05,1.1827777777777777
4259,0.0,0.000594923780194101,-3.788113984581967e-05,1.1830555555555555
4260,0.0,0.0009237790387959244,-3.820999507655154e-05,1.1833333333333333
4261,0.0,0.000594923780194101,-3.788113984581967e-05,1.1836111111111112
4262,0.0,0.00026606852182844976,-3.788113984581967e-05,1.183888888888889
4263,0.0,0.0009237790387959244,-3.788113984581967e-05,1.1841666666666666
4264,0.0,0.0009237790387959244,-3.820999507655154e-05,1.1844444444444444
4265,0.0,0.00026606852182844976,-3.8538850307047235e-05,1.1847222222222222
4266,0.0,0.0009237790387959244,-3.788113984581967e-05,1.185
4267,0.0,0.00026606852182844976,-3.820999507655154e-05,1.1852777777777779
4268,0.0,0.0009237790387959244,-3.788113984581967e-05,1.1855555555555555
4269,0.0,0.000594923780194101,-3.820999507655154e-05,1.1858333333333333
4270,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1861111111111111
4271,0.0,0.000594923780194101,-3.820999507655154e-05,1.186388888888889
4272,0.0,0.00026606852182844976,-3.788113984581967e-05,1.1866666666666668
4273,0.0,0.00026606852182844976,-3.788113984581967e-05,1.1869444444444444
4274,0.0,0.000594923780194101,-3.820999507655154e-05,1.1872222222222222
4275,0.0,0.000594923780194101,-3.788113984581967e-05,1.1875
4276,0.0,0.0009237790387959244,-3.8538850307047235e-05,1.1877777777777778
4277,0.0,0.0009237790387959244,-3.755228461485158e-05,1.1880555555555556
4278,0.0,0.00026606852182844976,-3.788113984581967e-05,1.1883333333333332
4279,0.0,0.0009237790387959244,-3.755228461485158e-05,1.188611111111111
4280,0.0,0.000594923780194101,-3.820999507655154e-05,1.1888888888888889
4281,0.0,0.0009237790387959244,-3.7223429383647364e-05,1.1891666666666667
4282,0.0,0.0009237790387959244,-3.788113984581967e-05,1.1894444444444445
4283,0.0,0.000594923780194101,-3.788113984581967e-05,1.1897222222222221
4284,0.0,0.00026606852182844976,-3.788113984581967e-05,1.19
4285,0.0,0.0009237790387959244,-3.755228461485158e-05,1.1902777777777778
4286,0.0,0.0009237790387959244,-3.788113984581967e-05,1.1905555555555556
4287,0.0,0.00026606852182844976,-3.788113984581967e-05,1.1908333333333334
4288,0.0,-6.278673630098763e-05,-3.820999507655154e-05,1.191111111111111
4289,0.0,0.0009237790387959244,-3.788113984581967e-05,1.1913888888888888
4290,0.0,0.0009237790387959244,-3.788113984581967e-05,1.1916666666666667
4291,0.0,0.0012526342976339339,-3.788113984581967e-05,1.1919444444444445
4292,0.0,-6.278673630098763e-05,-3.8538850307047235e-05,1.1922222222222223
4293,0.0,0.000594923780194101,-3.788113984581967e-05,1.1925
4294,0.0,0.000594923780194101,-3.755228461485158e-05,1.1927777777777777
4295,0.0,0.000594923780194101,-3.7223429383647364e-05,1.1930555555555555
4296,0.0,0.000594923780194101,-3.7223429383647364e-05,1.1933333333333334
4297,0.0,0.000594923780194101,-3.689457415220693e-05,1.1936111111111112
4298,0.0,0.000594923780194101,-3.7223429383647364e-05,1.193888888888889
4299,0.0,0.00026606852182844976,-3.755228461485158e-05,1.1941666666666666
4300,0.0,0.000594923780194101,-3.755228461485158e-05,1.1944444444444444
4301,0.0,0.00026606852182844976,-3.788113984581967e-05,1.1947222222222222
4302,0.0,0.000594923780194101,-3.755228461485158e-05,1.195
4303,0.0,0.0009237790387959244,-3.689457415220693e-05,1.1952777777777779
4304,0.0,0.000594923780194101,-3.656571892053032e-05,1.1955555555555555
4305,0.0,0.00026606852182844976,-3.7223429383647364e-05,1.1958333333333333
4306,0.0,0.0012526342976339339,-3.7223429383647364e-05,1.1961111111111111
4307,0.0,0.000594923780194101,-3.755228461485158e-05,1.196388888888889
4308,0.0,0.0009237790387959244,-3.755228461485158e-05,1.1966666666666668
4309,0.0,0.0009237790387959244,-3.7223429383647364e-05,1.1969444444444444
4310,0.0,-6.278673630098763e-05,-3.689457415220693e-05,1.1972222222222222
4311,0.0,0.000594923780194101,-3.7223429383647364e-05,1.1975
4312,0.0,0.0009237790387959244,-3.755228461485158e-05,1.1977777777777778
4313,0.0,0.000594923780194101,-3.755228461485158e-05,1.1980555555555557
4314,0.0,0.000594923780194101,-3.7223429383647364e-05,1.1983333333333333
4315,0.0,0.000594923780194101,-3.755228461485158e-05,1.198611111111111
4316,0.0,0.00026606852182844976,-3.7223429383647364e-05,1.198888888888889
4317,0.0,0.000594923780194101,-3.7223429383647364e-05,1.1991666666666667
4318,0.0,0.000594923780194101,-3.7223429383647364e-05,1.1994444444444445
4319,0.0,0.0009237790387959244,-3.689457415220693e-05,1.1997222222222221
4320,0.0,0.0012526342976339339,-3.7223429383647364e-05,1.2
4321,0.0,0.000594923780194101,-3.689457415220693e-05,1.2002777777777778
4322,0.0,0.000594923780194101,-3.755228461485158e-05,1.2005555555555556
4323,0.0,0.0009237790387959244,-3.755228461485158e-05,1.2008333333333334
4324,0.0,0.0009237790387959244,-3.689457415220693e-05,1.201111111111111
4325,0.0,0.00026606852182844976,-3.689457415220693e-05,1.2013888888888888
4326,0.0,0.00026606852182844976,-3.7223429383647364e-05,1.2016666666666667
4327,0.0,0.000594923780194101,-3.689457415220693e-05,1.2019444444444445
4328,0.0,0.00026606852182844976,-3.689457415220693e-05,1.2022222222222223
4329,0.0,0.000594923780194101,-3.689457415220693e-05,1.2025
4330,0.0,0.00026606852182844976,-3.7223429383647364e-05,1.2027777777777777
4331,0.0,0.0012526342976339339,-3.689457415220693e-05,1.2030555555555555
4332,0.0,0.0009237790387959244,-3.656571892053032e-05,1.2033333333333334
4333,0.0,0.0009237790387959244,-3.656571892053032e-05,1.2036111111111112
4334,0.0,0.00026606852182844976,-3.689457415220693e-05,1.2038888888888888
4335,0.0,0.00026606852182844976,-3.689457415220693e-05,1.2041666666666666
4336,0.0,0.00026606852182844976,-3.689457415220693e-05,1.2044444444444444
4337,0.0,0.00026606852182844976,-3.689457415220693e-05,1.2047222222222222
4338,0.0,0.000594923780194101,-3.656571892053032e-05,1.205
4339,0.0,0.00026606852182844976,-3.689457415220693e-05,1.2052777777777777
4340,0.0,0.0009237790387959244,-3.656571892053032e-05,1.2055555555555555
4341,0.0,0.0012526342976339339,-3.689457415220693e-05,1.2058333333333333
4342,0.0,0.0009237790387959244,-3.689457415220693e-05,1.2061111111111111
4343,0.0,0.000594923780194101,-3.689457415220693e-05,1.206388888888889
4344,0.0,0.0009237790387959244,-3.656571892053032e-05,1.2066666666666668
4345,0.0,0.0009237790387959244,-3.689457415220693e-05,1.2069444444444444
4346,0.0,0.00026606852182844976,-3.656571892053032e-05,1.2072222222222222
4347,0.0,0.0009237790387959244,-3.689457415220693e-05,1.2075
4348,0.0,0.0012526342976339339,-3.656571892053032e-05,1.2077777777777778
4349,0.0,0.0009237790387959244,-3.62368636886175e-05,1.2080555555555557
4350,0.0,0.000594923780194101,-3.656571892053032e-05,1.2083333333333333
4351,0.0,0.000594923780194101,-3.689457415220693e-05,1.208611111111111
4352,0.0,0.000594923780194101,-3.62368636886175e-05,1.208888888888889
4353,0.0,0.00026606852182844976,-3.7223429383647364e-05,1.2091666666666667
4354,0.0,0.00026606852182844976,-3.5908008456468547e-05,1.2094444444444445
4355,0.0,0.000594923780194101,-3.656571892053032e-05,1.2097222222222221
4356,0.0,0.0009237790387959244,-3.62368636886175e-05,1.21
4357,0.0,0.0012526342976339339,-3.656571892053032e-05,1.2102777777777778
4358,0.0,0.000594923780194101,-3.62368636886175e-05,1.2105555555555556
4359,0.0,0.000594923780194101,-3.656571892053032e-05,1.2108333333333334
4360,0.0,0.000594923780194101,-3.62368636886175e-05,1.211111111111111
4361,0.0,0.00026606852182844976,-3.656571892053032e-05,1.2113888888888888
4362,0.0,0.0009237790387959244,-3.62368636886175e-05,1.2116666666666667
4363,0.0,0.000594923780194101,-3.62368636886175e-05,1.2119444444444445
4364,0.0,0.000594923780194101,-3.656571892053032e-05,1.2122222222222223
4365,0.0,0.0009237790387959244,-3.62368636886175e-05,1.2125
4366,0.0,0.000594923780194101,-3.689457415220693e-05,1.2127777777777777
4367,0.0,0.000594923780194101,-3.656571892053032e-05,1.2130555555555556
4368,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.2133333333333334
4369,0.0,0.0009237790387959244,-3.62368636886175e-05,1.2136111111111112
4370,0.0,0.0009237790387959244,-3.62368636886175e-05,1.2138888888888888
4371,0.0,0.000594923780194101,-3.656571892053032e-05,1.2141666666666666
4372,0.0,0.0009237790387959244,-3.656571892053032e-05,1.2144444444444444
4373,0.0,0.00026606852182844976,-3.5908008456468547e-05,1.2147222222222223
4374,0.0,0.0009237790387959244,-3.62368636886175e-05,1.215
4375,0.0,0.000594923780194101,-3.656571892053032e-05,1.2152777777777777
4376,0.0,0.000594923780194101,-3.62368636886175e-05,1.2155555555555555
4377,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.2158333333333333
4378,0.0,0.000594923780194101,-3.62368636886175e-05,1.2161111111111111
4379,0.0,0.0009237790387959244,-3.557915322408339e-05,1.216388888888889
4380,0.0,0.0009237790387959244,-3.62368636886175e-05,1.2166666666666666
4381,0.0,0.000594923780194101,-3.5908008456468547e-05,1.2169444444444444
4382,0.0,0.00026606852182844976,-3.5908008456468547e-05,1.2172222222222222
4383,0.0,0.000594923780194101,-3.62368636886175e-05,1.2175
4384,0.0,0.000594923780194101,-3.62368636886175e-05,1.2177777777777778
4385,0.0,0.0012526342976339339,-3.62368636886175e-05,1.2180555555555554
4386,0.0,0.00026606852182844976,-3.5250297991462035e-05,1.2183333333333333
4387,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.218611111111111
4388,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.218888888888889
4389,0.0,0.000594923780194101,-3.557915322408339e-05,1.2191666666666667
4390,0.0,0.00026606852182844976,-3.5908008456468547e-05,1.2194444444444446
4391,0.0,0.000594923780194101,-3.557915322408339e-05,1.2197222222222222
4392,0.0,0.000594923780194101,-3.62368636886175e-05,1.22
4393,0.0,0.000594923780194101,-3.5908008456468547e-05,1.2202777777777778
4394,0.0,0.000594923780194101,-3.5908008456468547e-05,1.2205555555555556
4395,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.2208333333333334
4396,0.0,0.000594923780194101,-3.5908008456468547e-05,1.221111111111111
4397,0.0,0.000594923780194101,-3.557915322408339e-05,1.2213888888888889
4398,0.0,0.0012526342976339339,-3.557915322408339e-05,1.2216666666666667
4399,0.0,0.000594923780194101,-3.5908008456468547e-05,1.2219444444444445
4400,0.0,0.00026606852182844976,-3.5908008456468547e-05,1.2222222222222223
4401,0.0,0.00026606852182844976,-3.62368636886175e-05,1.2225
4402,0.0,0.000594923780194101,-3.557915322408339e-05,1.2227777777777777
4403,0.0,-6.278673630098763e-05,-3.557915322408339e-05,1.2230555555555556
4404,0.0,0.00026606852182844976,-3.5908008456468547e-05,1.2233333333333334
4405,0.0,-0.0003916419941942667,-3.557915322408339e-05,1.2236111111111112
4406,0.0,0.000594923780194101,-3.5908008456468547e-05,1.2238888888888888
4407,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.2241666666666666
4408,0.0,0.00026606852182844976,-3.5908008456468547e-05,1.2244444444444444
4409,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2247222222222223
4410,0.0,0.000594923780194101,-3.5250297991462035e-05,1.225
4411,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.2252777777777777
4412,0.0,0.0009237790387959244,-3.557915322408339e-05,1.2255555555555555
4413,0.0,0.0009237790387959244,-3.5250297991462035e-05,1.2258333333333333
4414,0.0,0.00026606852182844976,-3.5250297991462035e-05,1.2261111111111112
4415,0.0,0.0009237790387959244,-3.557915322408339e-05,1.226388888888889
4416,0.0,0.0009237790387959244,-3.5250297991462035e-05,1.2266666666666666
4417,0.0,0.000594923780194101,-3.492144275860451e-05,1.2269444444444444
4418,0.0,0.000594923780194101,-3.557915322408339e-05,1.2272222222222222
4419,0.0,0.0009237790387959244,-3.557915322408339e-05,1.2275
4420,0.0,0.000594923780194101,-3.557915322408339e-05,1.2277777777777779
4421,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2280555555555555
4422,0.0,0.0009237790387959244,-3.5908008456468547e-05,1.2283333333333333
4423,0.0,0.0009237790387959244,-3.5250297991462035e-05,1.228611111111111
4424,0.0,0.00026606852182844976,-3.5250297991462035e-05,1.228888888888889
4425,0.0,0.000594923780194101,-3.492144275860451e-05,1.2291666666666667
4426,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2294444444444443
4427,0.0,0.000594923780194101,-3.492144275860451e-05,1.2297222222222222
4428,0.0,0.000594923780194101,-3.557915322408339e-05,1.23
4429,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2302777777777778
4430,0.0,0.0009237790387959244,-3.492144275860451e-05,1.2305555555555556
4431,0.0,0.00026606852182844976,-3.459258752551081e-05,1.2308333333333332
4432,0.0,0.0009237790387959244,-3.5250297991462035e-05,1.231111111111111
4433,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2313888888888889
4434,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2316666666666667
4435,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2319444444444445
4436,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2322222222222223
4437,0.0,0.00026606852182844976,-3.492144275860451e-05,1.2325
4438,0.0,0.000594923780194101,-3.459258752551081e-05,1.2327777777777778
4439,0.0,0.0009237790387959244,-3.492144275860451e-05,1.2330555555555556
4440,0.0,0.00026606852182844976,-3.5250297991462035e-05,1.2333333333333334
4441,0.0,0.0009237790387959244,-3.492144275860451e-05,1.2336111111111112
4442,0.0,0.0009237790387959244,-3.492144275860451e-05,1.2338888888888888
4443,0.0,0.0009237790387959244,-3.492144275860451e-05,1.2341666666666666
4444,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2344444444444445
4445,0.0,0.000594923780194101,-3.492144275860451e-05,1.2347222222222223
4446,0.0,-6.278673630098763e-05,-3.492144275860451e-05,1.235
4447,0.0,0.0009237790387959244,-3.5250297991462035e-05,1.2352777777777777
4448,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2355555555555555
4449,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2358333333333333
4450,0.0,0.000594923780194101,-3.492144275860451e-05,1.2361111111111112
4451,0.0,0.0009237790387959244,-3.5250297991462035e-05,1.236388888888889
4452,0.0,0.000594923780194101,-3.557915322408339e-05,1.2366666666666666
4453,0.0,0.000594923780194101,-3.492144275860451e-05,1.2369444444444444
4454,0.0,0.00026606852182844976,-3.492144275860451e-05,1.2372222222222222
4455,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2375
4456,0.0,0.000594923780194101,-3.5250297991462035e-05,1.2377777777777779
4457,0.0,0.0009237790387959244,-3.492144275860451e-05,1.2380555555555555
4458,0.0,0.000594923780194101,-3.492144275860451e-05,1.2383333333333333
4459,0.0,-6.278673630098763e-05,-3.459258752551081e-05,1.238611111111111
4460,0.0,0.0009237790387959244,-3.4263732292180935e-05,1.238888888888889
4461,0.0,0.00026606852182844976,-3.459258752551081e-05,1.2391666666666667
4462,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2394444444444443
4463,0.0,0.00026606852182844976,-3.492144275860451e-05,1.2397222222222222
4464,0.0,0.0009237790387959244,-3.4263732292180935e-05,1.24
4465,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2402777777777778
4466,0.0,0.0009237790387959244,-3.492144275860451e-05,1.2405555555555556
4467,0.0,0.0009237790387959244,-3.4263732292180935e-05,1.2408333333333332
4468,0.0,0.0009237790387959244,-3.459258752551081e-05,1.241111111111111
4469,0.0,0.000594923780194101,-3.492144275860451e-05,1.2413888888888889
4470,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2416666666666667
4471,0.0,0.00026606852182844976,-3.5250297991462035e-05,1.2419444444444445
4472,0.0,0.0012526342976339339,-3.459258752551081e-05,1.2422222222222221
4473,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2425
4474,0.0,0.0012526342976339339,-3.492144275860451e-05,1.2427777777777778
4475,0.0,0.000594923780194101,-3.492144275860451e-05,1.2430555555555556
4476,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2433333333333334
4477,0.0,0.000594923780194101,-3.459258752551081e-05,1.243611111111111
4478,0.0,0.00026606852182844976,-3.4263732292180935e-05,1.2438888888888888
4479,0.0,0.000594923780194101,-3.393487705861484e-05,1.2441666666666666
4480,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2444444444444445
4481,0.0,0.000594923780194101,-3.459258752551081e-05,1.2447222222222223
4482,0.0,0.000594923780194101,-3.459258752551081e-05,1.245
4483,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2452777777777777
4484,0.0,0.00026606852182844976,-3.4263732292180935e-05,1.2455555555555555
4485,0.0,0.00026606852182844976,-3.459258752551081e-05,1.2458333333333333
4486,0.0,0.0009237790387959244,-3.393487705861484e-05,1.2461111111111112
4487,0.0,0.0009237790387959244,-3.360602182481259e-05,1.246388888888889
4488,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2466666666666666
4489,0.0,0.000594923780194101,-3.459258752551081e-05,1.2469444444444444
4490,0.0,0.000594923780194101,-3.459258752551081e-05,1.2472222222222222
4491,0.0,0.0009237790387959244,-3.4263732292180935e-05,1.2475
4492,0.0,0.0009237790387959244,-3.393487705861484e-05,1.2477777777777779
4493,0.0,0.0009237790387959244,-3.459258752551081e-05,1.2480555555555555
4494,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2483333333333333
4495,0.0,0.0009237790387959244,-3.393487705861484e-05,1.2486111111111111
4496,0.0,0.000594923780194101,-3.393487705861484e-05,1.248888888888889
4497,0.0,0.000594923780194101,-3.393487705861484e-05,1.2491666666666668
4498,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2494444444444444
4499,0.0,0.00026606852182844976,-3.360602182481259e-05,1.2497222222222222
4500,0.0,0.000594923780194101,-3.4263732292180935e-05,1.25
4501,0.0,0.0012526342976339339,-3.393487705861484e-05,1.2502777777777778
4502,0.0,0.00026606852182844976,-3.393487705861484e-05,1.2505555555555556
4503,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2508333333333332
4504,0.0,0.0009237790387959244,-3.393487705861484e-05,1.251111111111111
4505,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2513888888888889
4506,0.0,0.0009237790387959244,-3.360602182481259e-05,1.2516666666666667
4507,0.0,0.000594923780194101,-3.360602182481259e-05,1.2519444444444445
4508,0.0,0.0009237790387959244,-3.360602182481259e-05,1.2522222222222221
4509,0.0,0.0009237790387959244,-3.4263732292180935e-05,1.2525
4510,0.0,0.0009237790387959244,-3.393487705861484e-05,1.2527777777777778
4511,0.0,0.0009237790387959244,-3.360602182481259e-05,1.2530555555555556
4512,0.0,0.000594923780194101,-3.360602182481259e-05,1.2533333333333334
4513,0.0,-6.278673630098763e-05,-3.327716659077415e-05,1.253611111111111
4514,0.0,0.00026606852182844976,-3.360602182481259e-05,1.2538888888888888
4515,0.0,0.0009237790387959244,-3.393487705861484e-05,1.2541666666666667
4516,0.0,0.0009237790387959244,-3.393487705861484e-05,1.2544444444444445
4517,0.0,0.0009237790387959244,-3.4263732292180935e-05,1.2547222222222223
4518,0.0,0.000594923780194101,-3.327716659077415e-05,1.255
4519,0.0,0.0009237790387959244,-3.393487705861484e-05,1.2552777777777777
4520,0.0,0.000594923780194101,-3.4263732292180935e-05,1.2555555555555555
4521,0.0,0.000594923780194101,-3.327716659077415e-05,1.2558333333333334
4522,0.0,0.0009237790387959244,-3.360602182481259e-05,1.2561111111111112
