,E_program,Ecell,iw,t
2058,0.0,0.000594923780194101,-3.916419941942667e-07,0.5716666666666667
2059,0.0,0.00026606852182844976,-7.20497251851332e-07,0.5719444444444445
2060,0.0,0.000594923780194101,2.6606852182844977e-07,0.5722222222222222
2061,0.0,0.000594923780194101,-3.916419941942667e-07,0.5725
2062,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5727777777777778
2063,0.0,0.0009237790387959244,2.6606852182844977e-07,0.5730555555555555
2064,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5733333333333334
2065,0.0,0.00026606852182844976,5.94923780194101e-07,0.5736111111111111
2066,0.0,0.0012526342976339339,2.6606852182844977e-07,0.5738888888888889
2067,0.0,0.00026606852182844976,-3.916419941942667e-07,0.5741666666666667
2068,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5744444444444444
2069,0.0,0.000594923780194101,2.6606852182844977e-07,0.5747222222222222
2070,0.0,0.00026606852182844976,-3.916419941942667e-07,0.575
2071,0.0,0.00026606852182844976,-7.20497251851332e-07,0.5752777777777778
2072,0.0,0.000594923780194101,-6.278673630098764e-08,0.5755555555555556
2073,0.0,0.0015814895567081572,-6.278673630098764e-08,0.5758333333333333
2074,0.0,0.0009237790387959244,2.6606852182844977e-07,0.5761111111111111
2075,0.0,0.000594923780194101,-3.916419941942667e-07,0.5763888888888888
2076,0.0,0.000594923780194101,-3.916419941942667e-07,0.5766666666666667
2077,0.0,0.000594923780194101,-7.20497251851332e-07,0.5769444444444445
2078,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5772222222222222
2079,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5775
2080,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5777777777777777
2081,0.0,0.00026606852182844976,-7.20497251851332e-07,0.5780555555555555
2082,0.0,0.000594923780194101,-7.20497251851332e-07,0.5783333333333334
2083,0.0,0.0009237790387959244,2.6606852182844977e-07,0.5786111111111111
2084,0.0,0.000594923780194101,-7.20497251851332e-07,0.5788888888888889
2085,0.0,0.000594923780194101,-1.049352509272211e-06,0.5791666666666667
2086,0.0,0.00026606852182844976,2.6606852182844977e-07,0.5794444444444444
2087,0.0,0.000594923780194101,-6.278673630098764e-08,0.5797222222222222
2088,0.0,0.00026606852182844976,-6.278673630098764e-08,0.58
2089,0.0,0.000594923780194101,-6.278673630098764e-08,0.5802777777777778
2090,0.0,0.000594923780194101,-3.916419941942667e-07,0.5805555555555556
2091,0.0,0.000594923780194101,-3.916419941942667e-07,0.5808333333333333
2092,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5811111111111111
2093,0.0,0.0009237790387959244,-7.20497251851332e-07,0.5813888888888888
2094,0.0,0.000594923780194101,-1.049352509272211e-06,0.5816666666666667
2095,0.0,0.0012526342976339339,-6.278673630098764e-08,0.5819444444444445
2096,0.0,0.00026606852182844976,2.6606852182844977e-07,0.5822222222222222
2097,0.0,0.00026606852182844976,-3.916419941942667e-07,0.5825
2098,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5827777777777777
2099,0.0,0.000594923780194101,-3.916419941942667e-07,0.5830555555555555
2100,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5833333333333334
2101,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5836111111111111
2102,0.0,0.000594923780194101,2.6606852182844977e-07,0.5838888888888889
2103,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5841666666666666
2104,0.0,0.000594923780194101,2.6606852182844977e-07,0.5844444444444444
2105,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5847222222222223
2106,0.0,0.0009237790387959244,-3.916419941942667e-07,0.585
2107,0.0,0.0012526342976339339,-6.278673630098764e-08,0.5852777777777778
2108,0.0,0.0012526342976339339,-6.278673630098764e-08,0.5855555555555556
2109,0.0,0.000594923780194101,-6.278673630098764e-08,0.5858333333333333
2110,0.0,0.0012526342976339339,-3.916419941942667e-07,0.5861111111111111
2111,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5863888888888888
2112,0.0,0.000594923780194101,-6.278673630098764e-08,0.5866666666666667
2113,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5869444444444445
2114,0.0,0.00026606852182844976,-3.916419941942667e-07,0.5872222222222222
2115,0.0,0.0009237790387959244,2.6606852182844977e-07,0.5875
2116,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5877777777777777
2117,0.0,0.000594923780194101,2.6606852182844977e-07,0.5880555555555556
2118,0.0,0.00026606852182844976,-7.20497251851332e-07,0.5883333333333334
2119,0.0,-6.278673630098763e-05,-3.916419941942667e-07,0.5886111111111111
2120,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5888888888888889
2121,0.0,0.0012526342976339339,-6.278673630098764e-08,0.5891666666666666
2122,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5894444444444444
2123,0.0,0.000594923780194101,-3.916419941942667e-07,0.5897222222222223
2124,0.0,0.00026606852182844976,-6.278673630098764e-08,0.59
2125,0.0,0.0009237790387959244,5.94923780194101e-07,0.5902777777777778
2126,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5905555555555555
2127,0.0,0.00026606852182844976,-3.916419941942667e-07,0.5908333333333333
2128,0.0,0.000594923780194101,-6.278673630098764e-08,0.5911111111111111
2129,0.0,0.0012526342976339339,-6.278673630098764e-08,0.5913888888888889
2130,0.0,0.00026606852182844976,-7.20497251851332e-07,0.5916666666666667
2131,0.0,0.000594923780194101,2.6606852182844977e-07,0.5919444444444445
2132,0.0,0.000594923780194101,-6.278673630098764e-08,0.5922222222222222
2133,0.0,0.0009237790387959244,-6.278673630098764e-08,0.5925
2134,0.0,0.000594923780194101,-6.278673630098764e-08,0.5927777777777777
2135,0.0,0.000594923780194101,2.6606852182844977e-07,0.5930555555555556
2136,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5933333333333334
2137,0.0,0.0009237790387959244,2.6606852182844977e-07,0.5936111111111111
2138,0.0,0.000594923780194101,-3.916419941942667e-07,0.5938888888888889
2139,0.0,0.000594923780194101,-6.278673630098764e-08,0.5941666666666666
2140,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5944444444444444
2141,0.0,0.0012526342976339339,-3.916419941942667e-07,0.5947222222222223
2142,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.595
2143,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5952777777777778
2144,0.0,0.000594923780194101,2.6606852182844977e-07,0.5955555555555555
2145,0.0,0.000594923780194101,-6.278673630098764e-08,0.5958333333333333
2146,0.0,0.00026606852182844976,-3.916419941942667e-07,0.5961111111111111
2147,0.0,0.000594923780194101,-3.916419941942667e-07,0.5963888888888889
2148,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5966666666666667
2149,0.0,0.000594923780194101,-7.20497251851332e-07,0.5969444444444445
2150,0.0,0.000594923780194101,2.6606852182844977e-07,0.5972222222222222
2151,0.0,0.000594923780194101,-7.20497251851332e-07,0.5975
2152,0.0,0.0009237790387959244,-3.916419941942667e-07,0.5977777777777777
2153,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5980555555555556
2154,0.0,0.000594923780194101,2.6606852182844977e-07,0.5983333333333334
2155,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5986111111111111
2156,0.0,0.00026606852182844976,-3.916419941942667e-07,0.5988888888888889
2157,0.0,0.0009237790387959244,2.6606852182844977e-07,0.5991666666666666
2158,0.0,0.00026606852182844976,-6.278673630098764e-08,0.5994444444444444
2159,0.0,0.000594923780194101,-3.916419941942667e-07,0.5997222222222223
2160,0.0,0.000594923780194101,-6.278673630098764e-08,0.6
2161,0.0,0.000594923780194101,-6.278673630098764e-08,0.6002777777777778
2162,0.0,0.000594923780194101,-7.20497251851332e-07,0.6005555555555555
2163,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6008333333333333
2164,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6011111111111112
2165,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6013888888888889
2166,0.0,-6.278673630098763e-05,-3.916419941942667e-07,0.6016666666666667
2167,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6019444444444444
2168,0.0,0.000594923780194101,-6.278673630098764e-08,0.6022222222222222
2169,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6025
2170,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6027777777777777
2171,0.0,0.000594923780194101,-6.278673630098764e-08,0.6030555555555556
2172,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6033333333333334
2173,0.0,0.000594923780194101,-7.20497251851332e-07,0.6036111111111111
2174,0.0,0.000594923780194101,-6.278673630098764e-08,0.6038888888888889
2175,0.0,0.00026606852182844976,-7.20497251851332e-07,0.6041666666666666
2176,0.0,0.000594923780194101,-7.20497251851332e-07,0.6044444444444445
2177,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6047222222222223
2178,0.0,0.0012526342976339339,5.94923780194101e-07,0.605
2179,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6052777777777778
2180,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6055555555555555
2181,0.0,-6.278673630098763e-05,-6.278673630098764e-08,0.6058333333333333
2182,0.0,0.0012526342976339339,-6.278673630098764e-08,0.6061111111111112
2183,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6063888888888889
2184,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6066666666666667
2185,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6069444444444444
2186,0.0,0.0009237790387959244,-7.20497251851332e-07,0.6072222222222222
2187,0.0,0.000594923780194101,-3.916419941942667e-07,0.6075
2188,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6077777777777778
2189,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6080555555555556
2190,0.0,0.000594923780194101,2.6606852182844977e-07,0.6083333333333333
2191,0.0,0.000594923780194101,-3.916419941942667e-07,0.6086111111111111
2192,0.0,0.000594923780194101,-6.278673630098764e-08,0.6088888888888889
2193,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6091666666666666
2194,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6094444444444445
2195,0.0,0.000594923780194101,2.6606852182844977e-07,0.6097222222222223
2196,0.0,0.0012526342976339339,-3.916419941942667e-07,0.61
2197,0.0,0.0012526342976339339,-6.278673630098764e-08,0.6102777777777778
2198,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6105555555555555
2199,0.0,0.000594923780194101,-6.278673630098764e-08,0.6108333333333333
2200,0.0,0.000594923780194101,-6.278673630098764e-08,0.6111111111111112
2201,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6113888888888889
2202,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6116666666666667
2203,0.0,0.0012526342976339339,-6.278673630098764e-08,0.6119444444444444
2204,0.0,0.000594923780194101,-6.278673630098764e-08,0.6122222222222222
2205,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6125
2206,0.0,0.000594923780194101,2.6606852182844977e-07,0.6127777777777778
2207,0.0,0.000594923780194101,2.6606852182844977e-07,0.6130555555555556
2208,0.0,0.0012526342976339339,-3.916419941942667e-07,0.6133333333333333
2209,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6136111111111111
2210,0.0,0.000594923780194101,-6.278673630098764e-08,0.6138888888888889
2211,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6141666666666666
2212,0.0,0.000594923780194101,-6.278673630098764e-08,0.6144444444444445
2213,0.0,0.000594923780194101,-3.916419941942667e-07,0.6147222222222222
2214,0.0,0.0012526342976339339,2.6606852182844977e-07,0.615
2215,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6152777777777778
2216,0.0,0.000594923780194101,-6.278673630098764e-08,0.6155555555555555
2217,0.0,0.000594923780194101,-3.916419941942667e-07,0.6158333333333333
2218,0.0,0.000594923780194101,-6.278673630098764e-08,0.6161111111111112
2219,0.0,0.00026606852182844976,-7.20497251851332e-07,0.6163888888888889
2220,0.0,0.0012526342976339339,2.6606852182844977e-07,0.6166666666666667
2221,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6169444444444444
2222,0.0,0.000594923780194101,-3.916419941942667e-07,0.6172222222222222
2223,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6175
2224,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6177777777777778
2225,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6180555555555556
2226,0.0,0.000594923780194101,-3.916419941942667e-07,0.6183333333333333
2227,0.0,0.000594923780194101,-3.916419941942667e-07,0.6186111111111111
2228,0.0,0.000594923780194101,2.6606852182844977e-07,0.6188888888888889
2229,0.0,0.0009237790387959244,-7.20497251851332e-07,0.6191666666666666
2230,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6194444444444445
2231,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6197222222222222
2232,0.0,0.0012526342976339339,-3.916419941942667e-07,0.62
2233,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6202777777777778
2234,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6205555555555555
2235,0.0,0.000594923780194101,-6.278673630098764e-08,0.6208333333333333
2236,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6211111111111111
2237,0.0,0.000594923780194101,-3.916419941942667e-07,0.6213888888888889
2238,0.0,0.000594923780194101,-7.20497251851332e-07,0.6216666666666667
2239,0.0,0.0012526342976339339,-3.916419941942667e-07,0.6219444444444444
2240,0.0,0.000594923780194101,-3.916419941942667e-07,0.6222222222222222
2241,0.0,0.000594923780194101,-3.916419941942667e-07,0.6225
2242,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6227777777777778
2243,0.0,0.000594923780194101,-6.278673630098764e-08,0.6230555555555556
2244,0.0,0.000594923780194101,-3.916419941942667e-07,0.6233333333333333
2245,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6236111111111111
2246,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6238888888888889
2247,0.0,0.000594923780194101,-6.278673630098764e-08,0.6241666666666666
2248,0.0,-6.278673630098763e-05,5.94923780194101e-07,0.6244444444444445
2249,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6247222222222222
2250,0.0,0.0009237790387959244,-6.278673630098764e-08,0.625
2251,0.0,0.0012526342976339339,-6.278673630098764e-08,0.6252777777777778
2252,0.0,0.000594923780194101,2.6606852182844977e-07,0.6255555555555555
2253,0.0,0.000594923780194101,-3.916419941942667e-07,0.6258333333333334
2254,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6261111111111111
2255,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6263888888888889
2256,0.0,0.000594923780194101,-6.278673630098764e-08,0.6266666666666667
2257,0.0,0.000594923780194101,-3.916419941942667e-07,0.6269444444444444
2258,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6272222222222222
2259,0.0,0.000594923780194101,2.6606852182844977e-07,0.6275
2260,0.0,0.000594923780194101,-3.916419941942667e-07,0.6277777777777778
2261,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6280555555555556
2262,0.0,0.00026606852182844976,-7.20497251851332e-07,0.6283333333333333
2263,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6286111111111111
2264,0.0,0.000594923780194101,-7.20497251851332e-07,0.6288888888888889
2265,0.0,0.000594923780194101,-6.278673630098764e-08,0.6291666666666667
2266,0.0,0.000594923780194101,2.6606852182844977e-07,0.6294444444444445
2267,0.0,0.000594923780194101,-3.916419941942667e-07,0.6297222222222222
2268,0.0,0.0009237790387959244,2.6606852182844977e-07,0.63
2269,0.0,0.000594923780194101,-6.278673630098764e-08,0.6302777777777778
2270,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6305555555555555
2271,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6308333333333334
2272,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6311111111111111
2273,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6313888888888889
2274,0.0,0.000594923780194101,-6.278673630098764e-08,0.6316666666666667
2275,0.0,0.000594923780194101,-6.278673630098764e-08,0.6319444444444444
2276,0.0,0.000594923780194101,-7.20497251851332e-07,0.6322222222222222
2277,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6325
2278,0.0,0.000594923780194101,2.6606852182844977e-07,0.6327777777777778
2279,0.0,0.000594923780194101,-3.916419941942667e-07,0.6330555555555556
2280,0.0,0.00026606852182844976,2.6606852182844977e-07,0.6333333333333333
2281,0.0,0.000594923780194101,-3.916419941942667e-07,0.6336111111111111
2282,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6338888888888888
2283,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6341666666666667
2284,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6344444444444445
2285,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6347222222222222
2286,0.0,0.0009237790387959244,-6.278673630098764e-08,0.635
2287,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6352777777777778
2288,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6355555555555555
2289,0.0,0.000594923780194101,-7.20497251851332e-07,0.6358333333333334
2290,0.0,0.0009237790387959244,-7.20497251851332e-07,0.6361111111111111
2291,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6363888888888889
2292,0.0,0.000594923780194101,-6.278673630098764e-08,0.6366666666666667
2293,0.0,0.000594923780194101,2.6606852182844977e-07,0.6369444444444444
2294,0.0,0.00026606852182844976,2.6606852182844977e-07,0.6372222222222222
2295,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6375
2296,0.0,0.000594923780194101,-3.916419941942667e-07,0.6377777777777778
2297,0.0,0.0012526342976339339,-3.916419941942667e-07,0.6380555555555556
2298,0.0,0.000594923780194101,-6.278673630098764e-08,0.6383333333333333
2299,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6386111111111111
2300,0.0,0.000594923780194101,-6.278673630098764e-08,0.6388888888888888
2301,0.0,0.000594923780194101,-7.20497251851332e-07,0.6391666666666667
2302,0.0,0.000594923780194101,-6.278673630098764e-08,0.6394444444444445
2303,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6397222222222222
2304,0.0,0.000594923780194101,-3.916419941942667e-07,0.64
2305,0.0,0.0012526342976339339,-6.278673630098764e-08,0.6402777777777777
2306,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6405555555555555
2307,0.0,0.000594923780194101,-3.916419941942667e-07,0.6408333333333334
2308,0.0,0.000594923780194101,-6.278673630098764e-08,0.6411111111111111
2309,0.0,0.0012526342976339339,-3.916419941942667e-07,0.6413888888888889
2310,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6416666666666667
2311,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6419444444444444
2312,0.0,0.000594923780194101,-3.916419941942667e-07,0.6422222222222222
2313,0.0,0.000594923780194101,-3.916419941942667e-07,0.6425
2314,0.0,0.00026606852182844976,-1.049352509272211e-06,0.6427777777777778
2315,0.0,0.000594923780194101,-6.278673630098764e-08,0.6430555555555556
2316,0.0,0.000594923780194101,-6.278673630098764e-08,0.6433333333333333
2317,0.0,-6.278673630098763e-05,-3.916419941942667e-07,0.6436111111111111
2318,0.0,0.000594923780194101,-6.278673630098764e-08,0.6438888888888888
2319,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6441666666666667
2320,0.0,0.000594923780194101,-6.278673630098764e-08,0.6444444444444445
2321,0.0,0.000594923780194101,2.6606852182844977e-07,0.6447222222222222
2322,0.0,0.000594923780194101,-3.916419941942667e-07,0.645
2323,0.0,0.000594923780194101,2.6606852182844977e-07,0.6452777777777777
2324,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6455555555555555
2325,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6458333333333334
2326,0.0,0.000594923780194101,-7.20497251851332e-07,0.6461111111111111
2327,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6463888888888889
2328,0.0,0.000594923780194101,-6.278673630098764e-08,0.6466666666666666
2329,0.0,0.000594923780194101,-6.278673630098764e-08,0.6469444444444444
2330,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6472222222222223
2331,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6475
2332,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6477777777777778
2333,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6480555555555556
2334,0.0,0.000594923780194101,-6.278673630098764e-08,0.6483333333333333
2335,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6486111111111111
2336,0.0,0.0012526342976339339,-3.916419941942667e-07,0.6488888888888888
2337,0.0,0.0009237790387959244,-7.20497251851332e-07,0.6491666666666667
2338,0.0,0.0012526342976339339,2.6606852182844977e-07,0.6494444444444445
2339,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6497222222222222
2340,0.0,0.000594923780194101,-7.20497251851332e-07,0.65
2341,0.0,0.000594923780194101,-6.278673630098764e-08,0.6502777777777777
2342,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6505555555555556
2343,0.0,0.000594923780194101,2.6606852182844977e-07,0.6508333333333334
2344,0.0,0.00026606852182844976,-1.049352509272211e-06,0.6511111111111111
2345,0.0,0.000594923780194101,-7.20497251851332e-07,0.6513888888888889
2346,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6516666666666666
2347,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6519444444444444
2348,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6522222222222223
2349,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6525
2350,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6527777777777778
2351,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6530555555555555
2352,0.0,0.000594923780194101,-7.20497251851332e-07,0.6533333333333333
2353,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6536111111111111
2354,0.0,0.0009237790387959244,-7.20497251851332e-07,0.6538888888888889
2355,0.0,0.000594923780194101,-3.916419941942667e-07,0.6541666666666667
2356,0.0,0.000594923780194101,-6.278673630098764e-08,0.6544444444444445
2357,0.0,0.000594923780194101,-6.278673630098764e-08,0.6547222222222222
2358,0.0,0.0009237790387959244,2.6606852182844977e-07,0.655
2359,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6552777777777777
2360,0.0,0.000594923780194101,-6.278673630098764e-08,0.6555555555555556
2361,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.6558333333333334
2362,0.0,0.000594923780194101,-3.916419941942667e-07,0.6561111111111111
2363,0.0,0.000594923780194101,-6.278673630098764e-08,0.6563888888888889
2364,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6566666666666666
2365,0.0,0.000594923780194101,2.6606852182844977e-07,0.6569444444444444
2366,0.0,0.0012526342976339339,-7.20497251851332e-07,0.6572222222222223
2367,0.0,0.000594923780194101,-6.278673630098764e-08,0.6575
2368,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6577777777777778
2369,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6580555555555555
2370,0.0,0.00026606852182844976,2.6606852182844977e-07,0.6583333333333333
2371,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6586111111111111
2372,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6588888888888889
2373,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6591666666666667
2374,0.0,0.000594923780194101,-6.278673630098764e-08,0.6594444444444445
2375,0.0,0.0012526342976339339,-6.278673630098764e-08,0.6597222222222222
2376,0.0,0.0012526342976339339,-7.20497251851332e-07,0.66
2377,0.0,0.0009237790387959244,-7.20497251851332e-07,0.6602777777777777
2378,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6605555555555556
2379,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6608333333333334
2380,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6611111111111111
2381,0.0,0.0012526342976339339,-3.916419941942667e-07,0.6613888888888889
2382,0.0,0.000594923780194101,2.6606852182844977e-07,0.6616666666666666
2383,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6619444444444444
2384,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6622222222222223
2385,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6625
2386,0.0,0.000594923780194101,-3.916419941942667e-07,0.6627777777777778
2387,0.0,0.000594923780194101,-6.278673630098764e-08,0.6630555555555555
2388,0.0,0.000594923780194101,2.6606852182844977e-07,0.6633333333333333
2389,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6636111111111112
2390,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6638888888888889
2391,0.0,0.000594923780194101,-6.278673630098764e-08,0.6641666666666667
2392,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6644444444444444
2393,0.0,0.000594923780194101,2.6606852182844977e-07,0.6647222222222222
2394,0.0,0.000594923780194101,5.94923780194101e-07,0.665
2395,0.0,0.000594923780194101,-6.278673630098764e-08,0.6652777777777777
2396,0.0,0.000594923780194101,-6.278673630098764e-08,0.6655555555555556
2397,0.0,0.000594923780194101,-3.916419941942667e-07,0.6658333333333334
2398,0.0,-6.278673630098763e-05,-3.916419941942667e-07,0.6661111111111111
2399,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6663888888888889
2400,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6666666666666666
2401,0.0,0.000594923780194101,-3.916419941942667e-07,0.6669444444444445
2402,0.0,0.000594923780194101,-3.916419941942667e-07,0.6672222222222223
2403,0.0,0.00026606852182844976,2.6606852182844977e-07,0.6675
2404,0.0,0.00026606852182844976,2.6606852182844977e-07,0.6677777777777778
2405,0.0,0.000594923780194101,-7.20497251851332e-07,0.6680555555555555
2406,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6683333333333333
2407,0.0,0.00026606852182844976,-7.20497251851332e-07,0.6686111111111112
2408,0.0,0.0012526342976339339,-7.20497251851332e-07,0.6688888888888889
2409,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6691666666666667
2410,0.0,0.0009237790387959244,2.6606852182844977e-07,0.6694444444444444
2411,0.0,0.000594923780194101,-3.916419941942667e-07,0.6697222222222222
2412,0.0,0.0009237790387959244,-3.916419941942667e-07,0.67
2413,0.0,0.000594923780194101,2.6606852182844977e-07,0.6702777777777778
2414,0.0,0.0009237790387959244,-3.916419941942667e-07,0.6705555555555556
2415,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6708333333333333
2416,0.0,0.00026606852182844976,-7.20497251851332e-07,0.6711111111111111
2417,0.0,0.000594923780194101,-6.278673630098764e-08,0.6713888888888889
2418,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6716666666666666
2419,0.0,0.000594923780194101,-3.916419941942667e-07,0.6719444444444445
2420,0.0,0.00026606852182844976,2.6606852182844977e-07,0.6722222222222223
2421,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6725
2422,0.0,0.00026606852182844976,2.6606852182844977e-07,0.6727777777777778
2423,0.0,0.000594923780194101,-6.278673630098764e-08,0.6730555555555555
2424,0.0,0.000594923780194101,2.6606852182844977e-07,0.6733333333333333
2425,0.0,0.000594923780194101,-6.278673630098764e-08,0.6736111111111112
2426,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6738888888888889
2427,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6741666666666667
2428,0.0,0.00026606852182844976,-6.278673630098764e-08,0.6744444444444444
2429,0.0,0.000594923780194101,-6.278673630098764e-08,0.6747222222222222
2430,0.0,0.00026606852182844976,-3.916419941942667e-07,0.675
2431,0.0,0.0009237790387959244,-6.278673630098764e-08,0.6752777777777778
2432,0.0,0.000594923780194101,2.6606852182844977e-07,0.6755555555555556
2433,0.0,0.00026606852182844976,-3.916419941942667e-07,0.6758333333333333
